train_loss_mean,train_loss_std,train_accuracy_mean,train_accuracy_std,train_loss_importance_vector_0_mean,train_loss_importance_vector_0_std,train_loss_importance_vector_1_mean,train_loss_importance_vector_1_std,train_loss_importance_vector_2_mean,train_loss_importance_vector_2_std,train_loss_importance_vector_3_mean,train_loss_importance_vector_3_std,train_loss_importance_vector_4_mean,train_loss_importance_vector_4_std,train_learning_rate_mean,train_learning_rate_std,val_loss_mean,val_loss_std,val_accuracy_mean,val_accuracy_std,val_loss_importance_vector_0_mean,val_loss_importance_vector_0_std,val_loss_importance_vector_1_mean,val_loss_importance_vector_1_std,val_loss_importance_vector_2_mean,val_loss_importance_vector_2_std,val_loss_importance_vector_3_mean,val_loss_importance_vector_3_std,val_loss_importance_vector_4_mean,val_loss_importance_vector_4_std,epoch,epoch_run_time
0.2474564487261523,0.1776743471351497,0.9049699964299798,0.07934795978869733,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.624809509217739,0.2662924717510941,0.37759999970595043,0.10236978563643177,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,61,690.1884634494781
0.24211880418108195,0.17564591037887126,0.9072599956989288,0.07992053626859692,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.7081662668784459,0.3032040776073838,0.3689333333571752,0.10366707205513791,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,62,705.0833978652954
0.2474897668572521,0.17707574087599567,0.9049799959883094,0.07882131239809544,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6990412373344104,0.2922152082540301,0.36166666680326065,0.1059050934237508,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,63,725.4700815677643
0.24609737385043992,0.1765685101684845,0.9063799960166216,0.07973014053704208,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6226565331220626,0.2640594002631514,0.3754666665196419,0.10780591532464702,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,64,737.6785039901733
0.24416846707741205,0.1804606213647791,0.9067799962237477,0.08005767450632655,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6507643974820774,0.2637013242321283,0.3662666666135192,0.10345077061039984,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,65,736.7096951007843
0.24129442666715475,0.17706773547988472,0.9069899958148598,0.08017942073298837,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.7220175526539485,0.30333203851440704,0.3723333332935969,0.10499470797327198,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,66,745.1015508174896
0.2415608267756179,0.17421674354989825,0.9077299961447716,0.07846175319222583,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6604770710070929,0.2770529537838028,0.3740000001216928,0.10193461857183317,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,67,754.7189557552338
0.24022860446741107,0.1802149556563404,0.9088599964752794,0.08061699635610747,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6483686403433482,0.2761925701646802,0.36806666657328607,0.1042381662739382,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,68,766.5434355735779
0.23757560928392923,0.17498853672887643,0.9089299952313304,0.07925815227320847,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6874350249767303,0.2993547767422297,0.3750666667769353,0.1049555236692754,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,69,800.8211629390717
0.23604088721492736,0.17425860766880033,0.911149996265769,0.07786961612603185,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.5983779260516167,0.24976584149509543,0.37393333283563457,0.10588293190340516,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,70,808.1250066757202
0.24036099327690316,0.17642196145801187,0.9095599960833788,0.0784079462900109,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6249679553508758,0.26901613326917706,0.37426666674514614,0.1044818738735745,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,71,825.0611860752106
0.23478800140976092,0.1708164380715513,0.9104399958103895,0.0769298775662301,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6677149869004886,0.2877112935213391,0.37613333300997814,0.10568372007569274,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,72,837.1966388225555
0.23230924388348648,0.17317795230584412,0.9118199961706996,0.07697978479265817,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6543650969862937,0.2825655282481948,0.37613333319624265,0.10385108920948162,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,73,849.5190343856812
0.23494776596032899,0.17224227141783569,0.9104299956336618,0.07710781277631225,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6897361836830775,0.2931040176969823,0.3691999997322758,0.106786514900154,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,74,854.8706815242767
0.23217752725104218,0.17291673503452504,0.9104099959880113,0.0774417940310796,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.666276954213778,0.2738973348847337,0.3612666667252779,0.10428676221603986,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,75,831.5445942878723
0.22839483653609932,0.17112961265202867,0.9134099961966277,0.07607477613511537,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.7635301502545675,0.31625732349142827,0.3699999997019768,0.10765995730220994,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,76,866.8086848258972
0.23360773359281303,0.17243651485456124,0.9111699959188699,0.07621043736571527,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6730790063738823,0.28065437551731803,0.37139999960859615,0.10085322558821663,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,77,879.6837027072906
0.22802698116915418,0.1721249452553524,0.9127799960896372,0.07714318671472215,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6360792145133018,0.2633254867732935,0.37340000018477437,0.10100382714368675,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,78,893.1888937950134
0.23185485033120495,0.17401073430616296,0.9107199960947037,0.07851293650047811,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6449337727824846,0.25246740745459645,0.3646666662767529,0.10319991237442729,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,79,907.4345514774323
0.22816263474870357,0.16695337827510162,0.9129999959841371,0.07421994144533588,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.672576494216919,0.28570834617281127,0.377333332983156,0.1067499666874354,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,80,934.2104289531708
0.2273951605382026,0.17261879340029565,0.913389996163547,0.0759098654814141,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6819244222839673,0.26901840678840944,0.3617999998107553,0.10286282035071179,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,81,1024.226108789444
