train_loss_mean,train_loss_std,train_accuracy_mean,train_accuracy_std,train_loss_importance_vector_0_mean,train_loss_importance_vector_0_std,train_loss_importance_vector_1_mean,train_loss_importance_vector_1_std,train_loss_importance_vector_2_mean,train_loss_importance_vector_2_std,train_loss_importance_vector_3_mean,train_loss_importance_vector_3_std,train_loss_importance_vector_4_mean,train_loss_importance_vector_4_std,train_learning_rate_mean,train_learning_rate_std,val_loss_mean,val_loss_std,val_accuracy_mean,val_accuracy_std,val_loss_importance_vector_0_mean,val_loss_importance_vector_0_std,val_loss_importance_vector_1_mean,val_loss_importance_vector_1_std,val_loss_importance_vector_2_mean,val_loss_importance_vector_2_std,val_loss_importance_vector_3_mean,val_loss_importance_vector_3_std,val_loss_importance_vector_4_mean,val_loss_importance_vector_4_std,epoch,epoch_run_time
0.23014272891537985,0.1735524866003035,0.9126699958890676,0.07644259766923532,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.5925342703859011,0.25529631827749577,0.3906000004708767,0.10166434860612192,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,61,681.2309241294861
0.22810731148619015,0.1747956187559053,0.9139599959850311,0.0775752416077831,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6059709305564562,0.2838027172717827,0.3966666660582026,0.10618013846323882,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,62,697.6641252040863
0.2308705838867536,0.17099938262121514,0.9126199957579374,0.07628325704664521,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6264120107889175,0.2802477392048472,0.3820666662851969,0.10494948943629721,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,63,707.9764587879181
0.2347392105140898,0.1753187450838144,0.9104999960586428,0.07791373212457182,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.620679716070493,0.27160318325400606,0.38460000007102885,0.10219021432330373,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,64,718.5623986721039
0.2280787193859578,0.17557354598645117,0.9135299963578581,0.07891855735159053,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6459965809186299,0.2814259714536676,0.3798666667068998,0.10605650386584442,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,65,728.0907328128815
0.22705373150043306,0.17134622588729406,0.9133199958801269,0.07633725973598778,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.645438195168972,0.2666116380870163,0.37466666688521705,0.0999110705609051,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,66,739.2333557605743
0.22545955660841718,0.17343527939443765,0.914509995944798,0.07670110534936225,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6244902434945105,0.27301369050383467,0.38239999978492656,0.10537349292893221,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,67,746.3828101158142
0.2244562515015714,0.1786322653160953,0.9148799958154559,0.07870568785471382,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6238286984960237,0.2738610647522474,0.38246666623900333,0.10381673926000108,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,68,760.4012730121613
0.22425107184394438,0.1744231620674066,0.9152999954223633,0.07687073364105387,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.641173204978307,0.292912866794187,0.38679999926437936,0.10513052055707113,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,69,769.4251444339752
0.21881592986898613,0.16718714990714506,0.9175499957948923,0.07491860347063788,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.676399884223938,0.28876301225249473,0.37240000010778507,0.10315476984687516,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,70,782.3317995071411
0.2195957307205099,0.17284152058056917,0.9168699961453676,0.07517049157574586,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6394564288854598,0.2739682027540319,0.380266666871806,0.09930388691814161,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,71,787.096312046051
0.21839344923201134,0.16717271062901545,0.9170599958002568,0.07488762282253436,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.642811511059602,0.2822432175791313,0.39086666657278935,0.10501705538080504,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,72,795.5758209228516
0.21662565946846735,0.1688003796127799,0.9183599961996078,0.07453126913375036,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.666445417503516,0.28422503166126833,0.37553333296130104,0.10305362039989382,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,73,806.0112822055817
0.2198525453388138,0.17047259392371117,0.9164899959564209,0.07547237639665808,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6468262760837873,0.28218165808707724,0.38726666626830897,0.1020091261375616,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,74,816.897292137146
0.21272957578473142,0.17070601136396285,0.9207399955615402,0.074636801359974,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.722674832145373,0.3021051451924766,0.37186666707197824,0.09834894728895861,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,75,823.9910638332367
0.21225968006233598,0.16735399602642528,0.9205499953478575,0.07316349664961926,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.729014412065347,0.3154817854256964,0.3808000000566244,0.1045595193000969,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,76,836.62171626091
0.2167253459627973,0.1678209992572792,0.9178899954557419,0.07408068308768133,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6214038334290186,0.2837171533380822,0.384866665986677,0.10654724445879171,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,77,846.2522258758545
0.21374848093680338,0.17055862992823656,0.9187699954882265,0.0752893535710545,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6736105807622275,0.2932666927844487,0.38146666684498387,0.10657320811962503,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,78,855.994797706604
0.21608755017118528,0.16906540466742062,0.9176899961307645,0.07480015752150687,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6137224646409352,0.2745575449188945,0.38713333322356147,0.10300703227446009,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,79,863.4594359397888
0.21031773179754965,0.16603267822752832,0.9202599957510829,0.07406977884541566,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.646262353559335,0.28553058054833735,0.3795333331823349,0.10322684791106648,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,80,877.1022584438324
0.21061529502787743,0.16730609099206467,0.9197699956893921,0.07392122009510152,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.669205241103967,0.28881846062456507,0.37206666653354964,0.10235100729341014,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,81,884.9491803646088
0.21278165730239926,0.17063549628749752,0.9204399955570698,0.07506667751078497,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6482092462976774,0.2710253243612135,0.37506666727364063,0.10538656853133269,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,82,893.6870830059052
0.206320482848736,0.1619705395632084,0.9218799958825111,0.07304016209969841,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6843585482239722,0.2886576280133102,0.37400000032037495,0.10344080391420862,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,83,905.5242700576782
0.20766410951581202,0.168343543409928,0.9222099959552288,0.07318138844933618,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6971307235956192,0.30226539961242377,0.37566666579494873,0.10431948668475768,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,84,913.1964280605316
0.20595083739598705,0.16846365405901984,0.921789995469153,0.07382950376918673,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6575915573040645,0.2975973417337023,0.38113333279887834,0.10417316671925651,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,85,923.7296438217163
0.19988090996566463,0.16300695162028947,0.9249799957796931,0.0719555369160045,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6244689232110978,0.26464438208913066,0.3734666663284103,0.10430715145176749,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,86,938.0274896621704
0.20782882245766815,0.16493359202604269,0.9214399956539273,0.07405083504157922,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6811010467012724,0.2878483194513773,0.3724666665866971,0.1077369414631087,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,87,942.2106876373291
0.2055529170676091,0.16889102009565063,0.9224199957698583,0.07349383197407933,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.731327853401502,0.3212092386419245,0.3764666663234433,0.10607315978060188,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,88,948.5421380996704
0.20430824296946593,0.16780924435464084,0.9228899958357215,0.07333790052972891,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.7052053521076838,0.29910934516730964,0.37266666669398546,0.10494231165239348,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,89,961.8076014518738
0.20424020443933114,0.16808455753925544,0.9224499961361289,0.07473150069188665,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6584568988283475,0.2803492906108882,0.3776666658371687,0.10841842671738644,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,90,974.6965091228485
0.20730267070916306,0.16766709115171965,0.9218499954789877,0.07407143302148346,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.8532639900843302,0.3507630940088374,0.3560000003501773,0.10116652866421057,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,91,981.0903649330139
0.20015338929206883,0.16748939133370974,0.924979995638132,0.07339209314704384,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6639736792445183,0.2804764466528187,0.3776666667312384,0.10286506701944051,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,92,992.2049677371979
0.20237507568496585,0.16726185908897181,0.9230699955224991,0.07481560556940504,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.7156172333161037,0.3044631423245831,0.3693333334848285,0.10070859979587864,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,93,1014.4856429100037
0.200827926711303,0.16750899960916588,0.923859995752573,0.07368785581568256,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6277046119173368,0.2716261978986013,0.378266666320463,0.10277319008039829,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,94,1017.2197456359863
0.19812273645738607,0.16287618448739433,0.924719995483756,0.0724163055941461,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.693276831706365,0.3116932196885493,0.3781999991709987,0.10641785465052044,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,95,1024.8831775188446
0.19695651018643548,0.16306752239781755,0.9253199961706996,0.0718811329553059,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.7180193571249645,0.2916649364454892,0.37806666651119786,0.09984786103145624,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,96,1030.4253358840942
0.20032955813931766,0.16852465709113562,0.9244399955421686,0.07379082675050586,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.7081767798463503,0.2954889897291776,0.36939999993890527,0.0995706099480218,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,97,1052.591462612152
0.1973966877423227,0.16670204510123013,0.9250799954682588,0.07419833785238263,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6845387960473697,0.3005545488852479,0.3774666664997737,0.10493926141594172,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,98,1049.4561169147491
0.19618556788819477,0.16258789649286134,0.9260499951988459,0.07163097996922486,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6939726557334265,0.3087252594358967,0.3811333331714074,0.10496371755197277,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,99,1052.999202489853
0.19768200524873647,0.16717701421011538,0.924719995431602,0.07473233126119401,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6902695049842198,0.29006388825935364,0.37506666683902345,0.10238324444278454,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,100,1062.0402076244354
