train_loss_mean,train_loss_std,train_accuracy_mean,train_accuracy_std,train_loss_importance_vector_0_mean,train_loss_importance_vector_0_std,train_loss_importance_vector_1_mean,train_loss_importance_vector_1_std,train_loss_importance_vector_2_mean,train_loss_importance_vector_2_std,train_loss_importance_vector_3_mean,train_loss_importance_vector_3_std,train_loss_importance_vector_4_mean,train_loss_importance_vector_4_std,train_learning_rate_mean,train_learning_rate_std,val_loss_mean,val_loss_std,val_accuracy_mean,val_accuracy_std,val_loss_importance_vector_0_mean,val_loss_importance_vector_0_std,val_loss_importance_vector_1_mean,val_loss_importance_vector_1_std,val_loss_importance_vector_2_mean,val_loss_importance_vector_2_std,val_loss_importance_vector_3_mean,val_loss_importance_vector_3_std,val_loss_importance_vector_4_mean,val_loss_importance_vector_4_std,epoch,epoch_run_time
1.26690385620296,0.3877379458933034,0.4738500107564032,0.2336154525846685,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.670757181942463,0.38906837550035994,0.28200000574191414,0.21371944764297612,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,38,80.66767597198486
1.274976629063487,0.3879504891767387,0.46860001089423897,0.23531689763309202,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6654663812120756,0.37544374293229726,0.27700000561773774,0.20656960622134551,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,39,82.30818247795105
1.2702641816735267,0.38866173625667094,0.47300001070648434,0.2360317822053197,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6712735468149185,0.37868890268065875,0.2763333390404781,0.20681688636602144,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,40,81.96609234809875
1.265304499320686,0.3936182540423002,0.47140001065656545,0.23677424324077861,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6666646291812262,0.38658559447664426,0.28733333917955556,0.2147236003213633,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,41,80.84222221374512
1.2600550775006414,0.39817555889194617,0.47695001082867383,0.23564528356292175,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.668325630525748,0.3856976811214381,0.27600000565250715,0.21281604496453577,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,42,87.55155205726624
1.2604383120164275,0.39784748831924255,0.4760000107176602,0.23298927463195346,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6683641648292542,0.38235115004963144,0.28366667290528613,0.2097615109425368,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,43,88.67712903022766
1.267605266995728,0.39547122060704537,0.4701000106111169,0.23716237520688213,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.670136111676693,0.37503492392232346,0.2816666725774606,0.21306624473695981,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,44,88.53048062324524
1.264135712824762,0.3891980977458128,0.47210001073405145,0.23579989872081533,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6706269789735477,0.3883411875749684,0.2790000058710575,0.21156323507186908,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,45,87.2620496749878
1.2622541142478585,0.3969291936837308,0.47005001071095465,0.23529343315769505,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.670568919579188,0.40093046864269405,0.2813333394130071,0.21178186436832144,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,46,82.3758156299591
1.2597022098451853,0.40233351783003707,0.47500001059100033,0.23701266238154817,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6756955614686013,0.40725472126700085,0.2853333394229412,0.21459626759271866,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,47,82.19862794876099
1.240723262988031,0.397158161765536,0.48345001090317963,0.23829834152139343,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.674559391438961,0.405367531457935,0.28766667261719703,0.21843662224432409,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,48,81.6797890663147
1.2395110886693002,0.39523566588203807,0.48400001084804534,0.23929898045429687,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6761439018448194,0.4020210130672084,0.28500000583628815,0.21363910926696963,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,49,81.7014832496643
1.2459933672323822,0.39670446741851045,0.4815500108450651,0.2351161406487248,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6817120775580405,0.4060094910573962,0.28533333947261175,0.21706732783703092,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,50,81.82935285568237
1.244208207346499,0.4135474508141671,0.4841000107899308,0.24105433427331813,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6731293074289957,0.40734469489185055,0.2913333393385013,0.2225418866920581,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,51,81.51522612571716
1.2385879242047668,0.40493548147961056,0.4863500109128654,0.2396532485140286,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6683350617686907,0.3992737961095259,0.2873333393285672,0.21841754672088656,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,52,85.96658563613892
1.2465271041989328,0.3996893175817556,0.4816500109098852,0.23401555413587055,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6705521174271902,0.39504243229362174,0.287666672890385,0.2159812294374439,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,53,89.84007430076599
1.2414348294511437,0.40660210393818946,0.4860500107631087,0.2380029401239948,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6696406732002893,0.3928014944552339,0.2926666731387377,0.21835649350135866,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,54,87.36090183258057
1.2402029656916858,0.4016028197130129,0.4794000107869506,0.23671848705508938,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6677502984801928,0.39560693810911657,0.2943333397557338,0.21221347300017784,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,55,86.87328696250916
1.2333572100959718,0.401076928507297,0.4899500109143555,0.23689449015782493,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6672397596637407,0.4030961393945233,0.2953333398948113,0.2159742845241396,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,56,87.96601748466492
1.2432342124059796,0.408474951508926,0.48050001081451776,0.24058211092618642,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6676157810290655,0.39935258599769285,0.29400000649193925,0.21157505194642792,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,57,88.266441822052
1.2391166616082192,0.40005379804970265,0.4868000110015273,0.23563905031926768,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6736145198345185,0.39503024999485353,0.29033333957195284,0.21112371897799748,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,58,88.4736397266388
1.2224497861117125,0.3910091102711107,0.48935001078620555,0.23766905452727252,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6686540751655896,0.38906403278166424,0.2910000062485536,0.2139758612393669,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,59,89.01846528053284
1.2395710899457335,0.4088397024397941,0.48610001089051363,0.24134372179140973,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.669317748049895,0.39370256053015784,0.2883333393186331,0.20943708179057197,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,60,88.48751521110535
