train_loss_mean,train_loss_std,train_accuracy_mean,train_accuracy_std,train_loss_importance_vector_0_mean,train_loss_importance_vector_0_std,train_loss_importance_vector_1_mean,train_loss_importance_vector_1_std,train_loss_importance_vector_2_mean,train_loss_importance_vector_2_std,train_loss_importance_vector_3_mean,train_loss_importance_vector_3_std,train_loss_importance_vector_4_mean,train_loss_importance_vector_4_std,train_learning_rate_mean,train_learning_rate_std,val_loss_mean,val_loss_std,val_accuracy_mean,val_accuracy_std,val_loss_importance_vector_0_mean,val_loss_importance_vector_0_std,val_loss_importance_vector_1_mean,val_loss_importance_vector_1_std,val_loss_importance_vector_2_mean,val_loss_importance_vector_2_std,val_loss_importance_vector_3_mean,val_loss_importance_vector_3_std,val_loss_importance_vector_4_mean,val_loss_importance_vector_4_std,epoch,epoch_run_time
1.1395408644154668,0.2317887707431462,0.5473200005386025,0.12879758657255516,0.06666667014360428,0.0,0.06666667014360428,0.0,0.06666667014360428,0.0,0.06666667014360428,0.0,0.7333333492279053,0.0,0.01,0.0,1.5606666292746862,0.187346159800321,0.3510666670650244,0.0997874182420891,0.06666667014360428,0.0,0.06666667014360428,0.0,0.06666667014360428,0.0,0.06666667014360428,0.0,0.7333333492279053,0.0,11,113.72591423988342
1.1335529141873122,0.23404236995997005,0.5495900003854185,0.12954085247052152,0.0533333346247673,0.0,0.0533333346247673,0.0,0.0533333346247673,0.0,0.0533333346247673,0.0,0.7866666913032532,0.0,0.01,0.0,1.5600600453217823,0.19130980395026648,0.35206666704267264,0.09985854318713004,0.0533333346247673,0.0,0.0533333346247673,0.0,0.0533333346247673,0.0,0.0533333346247673,0.0,0.7866666913032532,0.0,12,118.70518779754639
1.1188938822373748,0.23048937894879526,0.5543100009802729,0.12729188729516078,0.03999999910593033,0.0,0.03999999910593033,0.0,0.03999999910593033,0.0,0.03999999910593033,0.0,0.8399999737739563,0.0,0.01,0.0,1.5543230138222377,0.18326071306742533,0.3513999999811252,0.10170893027625011,0.03999999910593033,0.0,0.03999999910593033,0.0,0.03999999910593033,0.0,0.03999999910593033,0.0,0.8399999737739563,0.0,13,123.67813920974731
1.1114281178489327,0.23617805815107573,0.5570200008153915,0.1293642930101856,0.02666666731238365,0.0,0.02666666731238365,0.0,0.02666666731238365,0.0,0.02666666731238365,0.0,0.8933333158493042,0.0,0.01,0.0,1.5534521730740865,0.18543729853930424,0.35233333364129066,0.10324028051328486,0.02666666731238365,0.0,0.02666666731238365,0.0,0.02666666731238365,0.0,0.02666666731238365,0.0,0.8933333158493042,0.0,14,123.99577593803406
1.104028256341815,0.23798365685063042,0.5601000007186085,0.13077916731930356,0.013333333656191826,0.0,0.013333333656191826,0.0,0.013333333656191826,0.0,0.013333333656191826,0.0,0.9466666579246521,0.0,0.01,0.0,1.5502030164003373,0.1814009575134278,0.3508666666845481,0.0985186043160389,0.013333333656191826,0.0,0.013333333656191826,0.0,0.013333333656191826,0.0,0.013333333656191826,0.0,0.9466666579246521,0.0,15,116.47600150108337
1.094253163523972,0.24305867371823875,0.5622800007946789,0.1309335791485943,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.5491478675603867,0.1788619658425537,0.35040000001589455,0.09964523668058882,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,16,99.90385293960571
1.0873538083210588,0.2408390361168156,0.5644900009538978,0.13092990698248475,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.54522423684597,0.18098165730468616,0.355199999473989,0.10238958161918689,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,17,100.05009984970093
1.0891827579289675,0.23843888798858454,0.5638500008340925,0.12745500451745945,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.542910883029302,0.18196410131536733,0.3565999997779727,0.09995552264464888,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,18,99.69535899162292
1.0752543687522411,0.23846431268811355,0.5714700010940432,0.1292936186367581,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.5392223672072092,0.18245913379225054,0.35859999991953373,0.1020361368336667,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,19,99.74823451042175
1.06950138451159,0.2411004175836647,0.57410000150837,0.12802964764521976,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.5351410901546478,0.18533911689359572,0.36273333325982093,0.10219195340546376,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,20,99.8514895439148
1.0641015243828296,0.24387751758996812,0.5758900014068932,0.12971934546979394,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.5388632867733638,0.18827286516964714,0.36059999987483027,0.10388281727320398,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,21,99.97069215774536
1.0606763627827167,0.24357750425110827,0.5778800011612475,0.1302194542892373,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.5378505732615788,0.19094617613982962,0.3608000001559655,0.10197725140485182,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,22,107.55953288078308
1.0570700540691613,0.2395694700046024,0.5760200009327382,0.12618145749771448,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.530653013586998,0.1867417518563631,0.3630666668713093,0.10359502272607228,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,23,109.08300137519836
1.0458259886801242,0.2381782006451534,0.5830800011586398,0.12622564824381088,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.5261663635571798,0.18396327254991746,0.36679999976108474,0.10464747091380906,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,24,108.65525555610657
1.0332227565571666,0.2376957155618407,0.5899600013084709,0.1287850882958785,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.5208734608689944,0.18621240913897527,0.3668000000715256,0.10336549977369021,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,25,105.77979755401611
1.0346237771436573,0.2381933401753512,0.5867700012568384,0.1279990929348711,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.5204495194554328,0.18439478763732223,0.36366666725526253,0.10330483412311335,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,26,99.73860812187195
1.0348982421904802,0.24139597880868455,0.5866900012753904,0.12872623888782667,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.5240185817082723,0.1819358457568393,0.36493333414196966,0.09998497658513127,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,27,100.03080892562866
1.020107342734933,0.2403383380107083,0.5941000014021993,0.12890147637567892,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.5238655413190523,0.184298085711586,0.36120000038295985,0.10047168684885845,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,28,108.79046940803528
1.0294275036603213,0.24149721070353738,0.5887300011273473,0.12778962342299172,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.5239686805009842,0.18534503536026448,0.3643333333482345,0.10392251279295875,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,29,108.74007153511047
1.022324339389801,0.24137281105620123,0.5918800017610192,0.1286594973961089,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.5253321005900702,0.18532988421959903,0.36033333379775284,0.10228011578338705,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,30,108.58205270767212
1.0199874252006411,0.2416127346837823,0.5948800017740578,0.1287702848520709,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.5235035712520282,0.18644170655618617,0.36220000016192594,0.10355269142584365,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,31,106.71891641616821
1.0144257239252328,0.24626340581879197,0.5959900012128055,0.12945547692076978,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.5210425854722658,0.1873465170680804,0.36226666695127885,0.10567968353014763,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,32,102.04204297065735
1.0019426250979304,0.24533159948834243,0.6011800017915666,0.12883558603627307,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.522808493177096,0.1908562866842086,0.3598666670545936,0.10446043327558839,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,33,108.77234053611755
0.994874481767416,0.23845083851400786,0.6051900018434971,0.12611052498803355,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.5184148938457172,0.18793469552948755,0.36360000018030403,0.10779164972569827,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,34,108.9508147239685
0.989914185591042,0.23910970018180558,0.6080200018621981,0.12605903453032158,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.5188455274701118,0.19158136340729998,0.3655999993905425,0.10693599212848685,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,35,106.89541172981262
0.9972605162486434,0.24855169567155172,0.6039700017422438,0.1301439189482724,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.5158207170168558,0.190220650828757,0.36279999977598587,0.10830894022754875,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,36,100.17667651176453
0.9903604266941547,0.2422121469982831,0.6056100013144314,0.12763122055754755,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.5121587282419204,0.19398562026581262,0.3697333337863286,0.10827709252335814,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,37,100.14418840408325
0.980647069171071,0.23975359646004143,0.6107000017557294,0.12731657585118947,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.5125819665193558,0.19129321156576082,0.37193333325286704,0.10607668002558039,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,38,100.74133634567261
0.9803545216806233,0.24183853682312526,0.6116200018562377,0.12743067210405246,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.5098048727711042,0.19155363381409904,0.3706666658942898,0.10747195927497237,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,39,108.3450334072113
0.9679707953259349,0.23765165497682217,0.6154500017128884,0.12849629559418296,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.5068978237112363,0.18994946190496223,0.37373333260416985,0.1062735246913503,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,40,108.38586473464966
0.9688548708111048,0.2372380105387227,0.6170700016096234,0.1283659442514786,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.506412916481495,0.1903878941351839,0.37613333376745384,0.10266311532451283,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,41,108.82507562637329
0.9643179103955627,0.23464114929563903,0.6187500023618341,0.1263267114554458,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.5056301354368529,0.19118010804302582,0.3735333338504036,0.10601029286407568,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,42,100.18042993545532
0.9520889357775449,0.2346928260695263,0.6230200018063188,0.12576676853690752,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.5060239351789158,0.19226720855049173,0.37566666707396507,0.10551408426910575,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,43,100.46993613243103
0.9528531533703208,0.23718057675780363,0.6210300022438169,0.12692887610488862,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.504667939643065,0.19569201679220397,0.37900000003476936,0.10587571192106693,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,44,100.41774988174438
0.9448750341832638,0.23805365952537122,0.6259100017026067,0.1270223301671308,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.5056424802541732,0.1959464109421049,0.3770666664590438,0.10520802529441174,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,45,100.32387614250183
0.9477420882061124,0.23727047721601263,0.6248800017759204,0.12727680874577232,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.5057241395115852,0.19318279968008273,0.3752666671946645,0.10348073243788662,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,46,100.06305956840515
0.939608642809093,0.23677834939622666,0.6294100020192563,0.12632755962857276,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.4977234982450802,0.19194419092716256,0.38006666691352925,0.10428164802305499,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,47,100.26423764228821
0.9303202223069966,0.2403679964336431,0.632980001879856,0.1291151424415057,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.496201345026493,0.19342816063335855,0.3811999996130665,0.10197332862356391,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,48,105.24964118003845
0.9296542362831532,0.23755361142541284,0.6331000023595988,0.12566777793520278,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.5009188112616538,0.1930784282545109,0.3771333336085081,0.1024879609507229,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,49,109.08490228652954
0.9210391732677817,0.23629090833473468,0.6373300020247697,0.12558850050765782,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.4978648501634597,0.18979180735518159,0.37680000005910796,0.09962810717967142,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,50,109.27350807189941
0.9130918676555156,0.2345444277994225,0.6413400023020804,0.12585628645406324,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.5027559579412142,0.19114062570809517,0.37560000038395325,0.10078015606345961,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,51,109.57490038871765
0.9187691565081477,0.234671342976246,0.6381600021086633,0.1258150025108202,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.5041783441106478,0.191730109654855,0.37706666683157286,0.1004094713222138,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,52,109.7140166759491
0.9141758961677551,0.23743274751283505,0.6400100022554398,0.12715502431712516,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.498390534122785,0.1914668784252689,0.3801333332185944,0.1024759249271424,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,53,103.12955927848816
0.9097166620083154,0.2371764209371596,0.642210001796484,0.12433630285108596,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.4950317004323006,0.19237554478125393,0.38106666716436544,0.10213159120694153,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,54,100.21742391586304
0.9027040704488755,0.23454995716765922,0.6458600025177001,0.12460200963524548,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.4938317880034446,0.19598189097569915,0.3813333331793547,0.10215456563617038,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,55,100.52774095535278
0.8959518033266067,0.23892721107315393,0.6469800020381808,0.12695857548739425,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.49037702023983,0.19485338809567782,0.38060000059505306,0.10013144545031402,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,56,100.16532754898071
0.897191074796021,0.23678512803647303,0.6473300023954361,0.12512502314879725,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.501964964568615,0.1961122233742548,0.37973333357522887,0.1028393353156449,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,57,100.68004822731018
0.8913819640353322,0.2343048891040476,0.651370001859963,0.12356343882258883,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.5069084512193998,0.19794056493772705,0.3809333333000541,0.10366192783452471,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,58,100.51520538330078
0.8845807764381171,0.23674466430540744,0.6540100026912987,0.12446734598390073,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.503654069006443,0.19642647488413845,0.3810000000273188,0.10422571528074998,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,59,100.433837890625
0.8872326381318271,0.2384541359025578,0.6524500023387373,0.12487673003049143,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.5008850141366323,0.19818235511010926,0.3835333339497447,0.1074965838078491,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,60,107.4720528125763
